	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
2773	CHEMBL390055	CHEMBL387857	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	122 485 984 432 1427 1742 1809 1473 536 999 519 124 1069	788 867 655 1330 311 893 1044 1830 1523 1673 144	
2774	CHEMBL390056	CHEMBL387857	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1238 300 1142 1185 1525 635 878 1633 1063 263 1268 1251 575 734 1839	131 354 648 311 893 17 1481 1548 1523 1673 1636	1758 655 1330
2775	CHEMBL390969	CHEMBL387857	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1590 99 1050 164 403 370 1720 223 32 239 1019	1758 131 354 648 655 1330 311 893 17 1481 1548 1523 1673 1636	
2776	CHEMBL427421	CHEMBL387857	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1590 99 1050 164 75 1059 1426 330 223 32 1054 1490 544	1758 131 354 648 655 1330 311 893 17 1481 1548 1523 1673 1636	
2777	CHEMBL441880	CHEMBL387857	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1249 1565 1089 612 507 1760 1265 1222 1046 1192	788 867 655 1330 893 1044 1830 1523 1673 144	311
2778	CHEMBL449702	CHEMBL387857	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	714 1247 58 1302 100 1132 1466 481	867 311 893 1044 1830 1523 1673 144	788 655 1330
2779	CHEMBL388142	CHEMBL427421	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	137	1346 1590 99 1050 164 75 1059 1426 330 223 32 1054 1490 544	
2780	CHEMBL389638	CHEMBL389210	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1758 131 354 215 696 624 1050 164 90 246 847 1452 1765 1833	
2781	CHEMBL390055	CHEMBL389210	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	122 485 984 432 1427 1742 1809 1473 536 999 519 124 1069	788 1386 696 624 1050 164 1475 408 1452 1765 16	
2782	CHEMBL389210	CHEMBL390969	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 215 696 624 90 246 847 1452 1765 1833	1346 1590 99 403 370 1720 223 32 239 1019	1050 164
2783	CHEMBL427276	CHEMBL389210	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1361 1525 655 1330 635 878 1273 1614 1568 680 1251 575 734 1839 885	131 354 215 696 624 1050 164 90 246 847 1452 1765 1833	1758
2784	CHEMBL389210	CHEMBL427421	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 215 696 624 90 246 847 1452 1765 1833	1346 1590 99 75 1059 1426 330 223 32 1054 1490 544	1050 164
2785	CHEMBL389210	CHEMBL441880	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	788 1386 696 624 1050 164 1475 408 1452 1765 16	1249 1565 1089 612 507 311 1760 1265 1222 1046 1192	
2786	CHEMBL449702	CHEMBL389210	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	714 655 1330 1247 58 1302 100 1132 1466 481	1386 696 624 1050 164 1475 408 1452 1765 16	788
2787	CHEMBL389638	CHEMBL390969	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1590 99 1050 164 403 370 1720 223 32 239 1019	1346
2788	CHEMBL425311	CHEMBL389638	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 1238 135 1538 1224 1737 1525 655 1330 635 878 1530 1591 453 1261 1268 1251 575 734 1839	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	
2789	CHEMBL427276	CHEMBL389638	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 1361 1525 655 1330 635 878 1273 1614 1568 680 1251 575 734 1839 885	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	
2790	CHEMBL389638	CHEMBL427421	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1590 99 1050 164 75 1059 1426 330 223 32 1054 1490 544	1346
2791	CHEMBL389638	CHEMBL441880	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1758 233 354 135 1089 612 507 311 1491 1366 1817 1222 1046 1192	
2792	CHEMBL389638	CHEMBL449702	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1346 1199 200 1703 1732 1405 848 253 1278 439 280 1108 1409	1758 131 354 1077 655 1330 1247 58 787 577 821 1132 1466 1043	
2793	CHEMBL390055	CHEMBL441880	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	122 485 984 432 1427 1742 1809 1473 536 999 519 124 1069	1249 1565 1089 612 507 311 1760 1265 1222 1046 1192	
2794	CHEMBL449702	CHEMBL390055	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 521 1508 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	788 714 655 1330 1247 58 1302 100 1132 1466 481	122 485 984 432 1427 1742 1809 1473 536 999 519 124 1069	
2795	CHEMBL390056	CHEMBL390969	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 1238 300 1142 1185 1525 655 1330 635 878 1633 1063 263 1268 1251 575 734 1839	1346 1590 99 1050 164 403 370 1720 223 32 239 1019	
2796	CHEMBL390056	CHEMBL425311	1471 1026 961 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1267 536 1112 523 721 1022 436 1063 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284 1048 1035 476 600 1549	1281 1142 1185 292	1565 1538 1224 1737 694 517 1261	1249
2797	CHEMBL390056	CHEMBL427421	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 1238 300 1142 1185 1525 655 1330 635 878 1633 1063 263 1268 1251 575 734 1839	1346 1590 99 1050 164 75 1059 1426 330 223 32 1054 1490 544	
2798	CHEMBL395777	CHEMBL390690	1034 1296 107 1004 294 961 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 581 713 1511 1042 1063 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	916 151 1538 1778 1275 1486 1456 1467	1758 535 354	
2799	CHEMBL396210	CHEMBL390690	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 1663 99 1050 1581 773 69 1482 943 295 531	1758 233 354 135 942 1491 441 604 630	
2800	CHEMBL396782	CHEMBL390690	1471 183 294 961 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 521 1508 1063 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1778 1275 1048	135 942 354 703 868 630	1249 1565
2801	CHEMBL396805	CHEMBL390690	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 671 1126 967 1581 773 828 1550 1666 901 1661	1758 233 354 135 942 1491 441 604 630	
2802	CHEMBL428218	CHEMBL390690	1034 1296 107 1004 294 961 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 581 713 1511 1042 1063 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1587 808 1160 22 938	535 354	1758
2803	CHEMBL437187	CHEMBL390690	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 1663 1690 1581 1071 773 554 856 549 686 180	1758 233 354 135 942 1491 441 604 630	
2804	CHEMBL441880	CHEMBL390969	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 233 354 135 1089 612 507 311 1491 1366 1817 1222 1046 1192	1346 1590 99 1050 164 403 370 1720 223 32 239 1019	
2805	CHEMBL449702	CHEMBL390969	1034 358 1130 1249 1304 702 817 31 1014 823 667 915 41 19 1020 32 787 1449 759 249 855 135 1467 509 847 308 1408 409 1250 782 1158 285 555 1372 401 318 654 339 1290 673 734 1284 1151 800 284	1758 131 354 1077 655 1330 1247 58 787 577 821 1132 1466 1043	1346 1590 99 1050 164 403 370 1720 223 32 239 1019	
2806	CHEMBL443578	CHEMBL391484	1034 358 1130 249 214 1233 1400 185 75 419 733 911 912 1219 1517 593 573 823 853 426 787 1449 110 1439 1467 1322 542 1384 386 1179 1523 1170 309 508 140 56 618 387 1539 914 905 54 987 282 602 1404 59 1247	1346 1109 507 311 1358 1747 1192	1758 535 354	
2807	CHEMBL391635	CHEMBL392297	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	122 1402 984 1533 1335 113	586 1610 1822 261 1160 498	
2808	CHEMBL391635	CHEMBL392508	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1402 1533 1335 113	485 1143 1426 789	122 984
2809	CHEMBL391635	CHEMBL393533	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1402 1533 1335 113	1178 923 1737 214	122 984
2810	CHEMBL391635	CHEMBL394129	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1402 1533 1335 113	197 1609	122 984
2811	CHEMBL442079	CHEMBL391635	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1291 594 507 311 1436 284 733 1192	1402 1533 1335 113	122 984
2812	CHEMBL391876	CHEMBL428199	493 1074 571 249 185 75 419 733 911 912 1219 1517 981 148 986 426 787 1449 110 1439 1291 80 841 309 508 140 56 618 270 1539 914 1540 839 1200 282 602 1404 59 1247	442	122 197 984 1609	
2813	CHEMBL391876	CHEMBL459849	645 1156 249 185 75 419 733 911 912 1219 1517 981 148 986 426 787 1449 110 1439 1526 1083 309 508 140 56 618 270 1539 914 1540 839 1200 282 602 1404 59 1247	596 716	788 958 308 270 1359 220 14 247 1451 1669 659 1131 681 1075	1426
2814	CHEMBL392508	CHEMBL392297	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	122 485 984 1143 1426 789	586 1610 1822 261 1160 498	
2815	CHEMBL393533	CHEMBL392297	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	122 1178 984 923 1737 214	586 1610 1822 261 1160 498	
2816	CHEMBL392297	CHEMBL394129	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	586 1610 1822 261 1160 498	122 197 984 1609	
2817	CHEMBL442079	CHEMBL392297	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	122 1291 984 594 507 311 1436 284 733 1192	586 1610 1822 261 1160 498	
2818	CHEMBL396640	CHEMBL392460	1121 924 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 249 426 787 1449 110 1439 1129 1223 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	1359 220 14 1426 247 659 1131 681 1075	123 1688 1822 1418 794 759 1212 158	788 958 308 270 1451 1669
2819	CHEMBL397049	CHEMBL392460	1121 924 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 249 426 787 1449 110 1439 1129 1223 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	1359 974 612 507 635 1816 247 659 1175 1368 1308 496 9 286	123 1688 1822 1418 794 759 1212 158	788 958 308 270 1451 1669
2820	CHEMBL392508	CHEMBL393533	86 1072 823 490 752 217 1424 1014 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 1191 1093 656 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	596 716 1426	916 364 1737	
2821	CHEMBL392508	CHEMBL394129	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	485 1143 1426 789	197 1609	122 984
2822	CHEMBL442079	CHEMBL392508	86 1072 823 490 752 217 1424 1014 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 1191 1093 656 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1346 1109 507 311 1358 1747 1192	596 716 1426	
2823	CHEMBL393533	CHEMBL394129	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1178 923 1737 214	197 1609	122 984
2824	CHEMBL442079	CHEMBL393533	86 1072 823 490 752 217 1424 1014 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 1191 1093 656 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1346 1109 507 311 1358 1747 1192	916 364 1737	
2825	CHEMBL393813	CHEMBL393973	493 757 217 441 252 1424 1014 823 1331 249 185 1301 64 214 1480 1439 212 62 715 904 1017 157 1214 1548 495 309 1096 273 1148 688 1384 1225 634	762 51 946 1737 49 1837 424 366 1031 804	1113 624 696 1441 651 1584 906 764 236 406 917	122 1362 984 1605 308 27 101 569 602
2826	CHEMBL393813	CHEMBL393986	493 757 217 441 252 1424 1014 823 1331 249 185 1301 64 214 1480 1439 212 62 715 904 1017 157 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1605 51 946 1737 101 569 602 1837 424 366 1031 804	71 1232 1826 8 557 1549 1370 1510 265	122 1362 984 308 762 27 49
2827	CHEMBL393973	CHEMBL393972	493 757 217 441 252 1424 1014 823 1331 249 185 1301 64 214 1480 1439 212 62 715 904 1017 157 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1113 624 696 1441 27 569 651 1584 906 764 236 406 917	1232 49 801 1549 1632	122 1362 984 1605 308 101 602
2828	CHEMBL410550	CHEMBL393972	493 757 217 441 252 1424 1014 823 1331 249 185 1301 64 214 1480 1439 212 62 715 904 1017 157 1214 1548 495 309 1096 273 1148 688 1384 1225 634	586 1115 1822 1828 1197 1719 234	122 1362 984 1605 101 801 602	308 1232 49 1549 1632
2829	CHEMBL393972	CHEMBL440969	493 757 217 441 252 1424 1014 823 1331 249 185 1301 64 214 1480 1439 212 62 715 904 1017 157 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1362 1605 101 801 602	485 815 698 1656 1795 1492 1016	122 984 308 1232 49 1549 1632
2830	CHEMBL393986	CHEMBL393973	493 757 217 441 252 1424 1014 823 1331 249 185 1301 64 214 1480 1439 212 62 715 904 1017 157 1214 1548 495 309 1096 273 1148 688 1384 1225 634	71 1232 762 49 1826 8 557 1549 1370 1510 265	1605 1113 624 696 1441 101 569 602 651 1584 906 764 236 406 917	122 1362 984 308 27
2831	CHEMBL394039	CHEMBL397298	1121 924 419 441 1098 268 733 911 912 1219 1517 593 573 823 853 185 249 426 787 1449 110 1439 1129 1223 615 337 1457 369 618 387 1539 914 905 54 987 282 309 602 1404 59 190	1359 1163 1654 354 1449 984 1609 247 659 1728 1012 360 1332	123 221 1822 700 794 759 1739 948	788 958 308 270 1451 1669
2832	CHEMBL442079	CHEMBL394129	1121 924 752 217 1424 1014 823 1238 249 336 26 31 1331 185 1301 64 214 1480 1439 163 1405 1194 157 1165 8 776 1399 151 55 1214 1548 495 309 1096 273 1148 688 1384 1225 634	1291 594 507 311 1436 284 733 1192	197 1609	122 984
2833	CHEMBL3942651	CHEMBL86114	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 426 19 787 1449 723 1016 1279 1104 234 810 205 605 186 532 1285 602 393 458 245 229 59	1028 1204 1441 1102 1064 710 931 1134 1447 299 492 188 1461 1352 1502 843	1359 1605 1125 1431 1392 1025 1756 196 36 1597 602 991 890 1210	1249 430 308 27 370
2834	CHEMBL395366	CHEMBL395196	1121 924 419 441 241 1424 1014 823 448 19 447 1517 1219 185 249 426 787 1449 148 986 1129 1223 1486 941 482 421 1243 63 735 226 428 282 309 602 1404 59 903	1359 974 612 507 311 247 659 1175 1368 1308 1046 1192	123 1688 1822 1418 794 759 1212 158	788 958 308 270 1451 1669
2835	CHEMBL395196	CHEMBL397310	1121 924 419 441 241 1424 1014 823 448 19 447 1517 1219 185 249 426 787 1449 148 986 1129 1223 1486 941 482 421 1243 63 735 226 428 282 309 602 1404 59 903	123 1688 1822 1418 794 759 1212 158	1359 974 612 507 635 1816 247 659 1175 1368 1308 496 9 286	788 958 308 270 1451 1669
2836	CHEMBL395366	CHEMBL397310	1034 358 1130 249 214 1146 821 419 441 241 1424 1014 823 448 19 447 1517 1219 185 426 787 1449 148 986 1467 774 542 1384 1518 463 76 511 1486 941 482 421 1243 63 735 226 428 282 309 602 1404 59 903	311 1747 1192	635 1816 1342 9 286	1346 1109 507 1358
2837	CHEMBL395754	CHEMBL395729	1034 358 1281 19 627 702 26 1014 823 667 1295 249 1020 41 571 31 328 74 770 1469 849 819 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	116 99 1050 928 1690 2 301 98 121 28	1109 507 529 1535 1358 831 907 1735	1346
2838	CHEMBL395777	CHEMBL396210	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1758 233 354 135 1538 1784 1778 1275 1491 377 504 541 1351 1467	1346 1663 99 1050 1581 773 69 1482 943 295 531	
2839	CHEMBL396261	CHEMBL395777	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	916 151 1224 1737 1486 302 1150 1261	1758 233 354 135 1784 1778 1275 1491 377 504 541 1351 1467	1538
2840	CHEMBL396805	CHEMBL395777	1034 358 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 1467 509 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	1346 671 1126 967 1581 773 828 1550 1666 901 1661	1758 233 354 135 1538 1784 1778 1275 1491 377 504 541 1351 1467	
2841	CHEMBL395777	CHEMBL428218	1034 1296 107 1004 294 961 1130 1249 1304 702 817 31 1014 823 667 1295 249 1020 19 41 571 581 713 1511 1042 1063 847 308 1408 409 1250 502 1503 506 1284 1137 555 293 339 1258 1237 841 1359	916 151 1538 1778 1275 1486 1456 1467	1758 1587 808 1160 22 938	
