	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
307	CHEMBL1215299	CHEMBL1215088	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	415 365 106 376 331 230 568 642 289 658 398	42 134 608 670 504 531 617 318 500	644 80 118
308	CHEMBL1215301	CHEMBL1215088	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	415 363 106 94 400 228 230 92 207 159 407 128 498	42 134 608 670 504 531 617 318 500	644 80 118
309	CHEMBL1215375	CHEMBL1215088	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	644 80 118 42 134 608 670 504 531 617 318 500	
310	CHEMBL1215376	CHEMBL1215088	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	644 80 118 42 134 608 670 504 531 617 318 500	
311	CHEMBL1215448	CHEMBL1215088	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 365 106 376 331 135 520 15 475 289 658 398	644 80 118 42 134 608 670 504 531 617 318 500	
312	CHEMBL1215090	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	585 261 534 563 284 56 677 158 46 285	91 9 659 215 547 272 538 471 155 254 110	217 470 455 594
313	CHEMBL1215163	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 567 51 376 400 228 114 238 554 308 33 545 265	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
314	CHEMBL1215089	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 91 9 455 659 215 547 594 272 538 471 155 254 110	487 420 384 666 145 340 386 113 305 467 369 20	
315	CHEMBL1215165	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	329 106 29 95 477 427 514 572 249 667	91 9 455 215 594 272 538 471 155 254 110	217 470 659 547
316	CHEMBL1215166	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	329 106 400 461 574 477 177 169 208 252 473	91 9 455 659 215 547 594 272 538 471 155 254 110	217 470
317	CHEMBL1215167	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 94 376 331 362 230 568 370 262 54 388 22 612	217 470 91 9 455 659 215 547 594 272 538 471 155 254 110	
318	CHEMBL1215233	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	106 376 402 57 206 414 148 221 535 367 75 282	9 455 659 215 547 594 538 471 155 254 110	217 470 91 272
319	CHEMBL1215234	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	106 376 402 533 221 535 613 668	9 455 659 594 538 471 155 254 110	217 470 91 215 547 272
320	CHEMBL1215235	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 550 106 94 322 563 114 89 628 503 35 43 619	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
321	CHEMBL1215089	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 91 9 455 659 215 547 594 272 538 471 155 254 110	644 80 118 42 676 188 106 94 376 51 531 419 149 526 241 604 253 119 626	
322	CHEMBL1215299	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 376 331 230 568 642 289 658 398	217 470 91 9 455 659 215 547 594 272 538 471 155 254 110	
323	CHEMBL1215300	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 363 106 94 400 228 114 588 247 159 407 128 498	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
324	CHEMBL1215301	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 363 106 94 400 228 230 92 207 159 407 128 498	217 470 91 9 455 659 215 547 594 272 538 471 155 254 110	
325	CHEMBL1215373	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
326	CHEMBL1215375	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
327	CHEMBL1215376	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
328	CHEMBL1215448	CHEMBL1215089	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 508 676 365 106 376 331 135 520 15 475 289 658 398	470 91 9 455 659 215 547 594 272 538 471 155 254 110	217
329	CHEMBL1215090	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 563 594 284 56 677 158 46 285	50 76 567 51 376 400 228 114 238 554 308 33 545 265	217
330	CHEMBL1215090	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	585 261 455 534 563 594 284 56 677 158 46 285	329 106 29 95 659 547 477 427 514 572 249 667	217 470
331	CHEMBL1215090	CHEMBL1215166	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	585 261 455 534 563 594 284 56 677 158 46 285	329 106 400 461 574 477 177 169 208 252 473	217 470
332	CHEMBL1215090	CHEMBL1215167	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 585 261 455 534 563 594 284 56 677 158 46 285	644 80 118 415 365 106 94 376 331 362 230 568 370 262 54 388 22 612	
333	CHEMBL1215090	CHEMBL1215233	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	585 261 455 534 563 594 284 56 677 158 46 285	91 106 376 402 57 206 414 272 148 221 535 367 75 282	217 470
334	CHEMBL1215090	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	585 261 455 534 563 594 284 56 677 158 46 285	91 106 376 402 215 547 272 533 221 535 613 668	217 470
335	CHEMBL1215090	CHEMBL1215235	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 594 284 56 677 158 46 285	50 76 550 106 94 322 114 89 628 503 35 43 619	217 563
336	CHEMBL1215090	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 585 261 455 534 563 594 284 56 677 158 46 285	644 80 118 42 676 188 106 94 376 51 531 419 149 526 241 604 253 119 626	
337	CHEMBL1215090	CHEMBL1215299	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 585 261 455 534 563 594 284 56 677 158 46 285	644 80 118 415 365 106 376 331 230 568 642 289 658 398	
338	CHEMBL1215090	CHEMBL1215300	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 563 594 284 56 677 158 46 285	50 76 363 106 94 400 228 114 588 247 159 407 128 498	217
339	CHEMBL1215090	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 585 261 455 534 563 594 284 56 677 158 46 285	644 80 118 415 363 106 94 400 228 230 92 207 159 407 128 498	
340	CHEMBL1215090	CHEMBL1215373	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 563 594 284 56 677 158 46 285	50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	217
341	CHEMBL1215090	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 563 594 284 56 677 158 46 285	50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	217
342	CHEMBL1215090	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 563 594 284 56 677 158 46 285	50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	217
343	CHEMBL1215090	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 585 261 455 534 563 594 284 56 677 158 46 285	50 508 676 365 106 376 331 135 520 15 475 289 658 398	217
344	CHEMBL1215163	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 567 51 376 400 228 114 238 554 308 33 545 265	487 420 384 666 145 340 386 113 305 467 369 20	
345	CHEMBL1215163	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 567 51 376 400 228 114 238 554 308 33 545 265	470 329 106 29 95 659 547 477 427 514 572 249 667	217
346	CHEMBL1215166	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	470 329 106 461 574 477 177 169 208 252 473	50 76 567 51 376 228 114 238 554 308 33 545 265	217 400
347	CHEMBL1215167	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 94 331 362 230 568 370 262 54 388 22 612	217 50 76 567 51 400 228 114 238 554 308 33 545 265	376
348	CHEMBL1215163	CHEMBL1215233	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 567 51 400 228 114 238 554 308 33 545 265	470 91 106 402 57 206 414 272 148 221 535 367 75 282	217 376
349	CHEMBL1215163	CHEMBL1215234	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 567 51 400 228 114 238 554 308 33 545 265	470 91 106 402 215 547 272 533 221 535 613 668	217 376
350	CHEMBL1215235	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	550 106 94 322 563 89 628 503 35 43 619	567 51 376 400 228 238 554 308 33 545 265	217 50 76 114
351	CHEMBL1215163	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 567 400 228 114 238 554 308 33 545 265	644 80 118 42 676 188 106 94 531 419 149 526 241 604 253 119 626	51 376
352	CHEMBL1215299	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 331 230 568 642 289 658 398	217 50 76 567 51 400 228 114 238 554 308 33 545 265	376
353	CHEMBL1215300	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	363 106 94 588 247 159 407 128 498	567 51 376 238 554 308 33 545 265	217 50 76 400 228 114
354	CHEMBL1215163	CHEMBL1215301	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 567 51 376 114 238 554 308 33 545 265	644 80 118 415 363 106 94 230 92 207 159 407 128 498	400 228
355	CHEMBL1215373	CHEMBL1215163	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	508 676 188 664 657 58 135 520 178 517 97 34 235 650	76 567 376 400 228 114 238 554 308 33 545 265	217 50 51
356	CHEMBL1215163	CHEMBL1215375	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 567 51 400 228 114 238 554 308 33 545 265	508 676 365 106 94 331 362 135 520 15 190 262 54 388 22 612	217 50 376
357	CHEMBL1215163	CHEMBL1215376	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 567 400 228 114 238 554 308 33 545 265	508 676 188 106 94 135 520 178 526 241 604 253 119 626	217 50 51 376
358	CHEMBL1215163	CHEMBL1215448	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	76 567 51 400 228 114 238 554 308 33 545 265	508 676 365 106 331 135 520 15 475 289 658 398	217 50 376
359	CHEMBL1215165	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 329 106 29 95 659 547 477 427 514 572 249 667	487 420 384 666 145 340 386 113 305 467 369 20	
360	CHEMBL1215166	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 329 106 400 461 574 477 177 169 208 252 473	487 420 384 666 145 340 386 113 305 467 369 20	
361	CHEMBL1215167	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 94 376 331 362 230 568 370 262 54 388 22 612	487 420 384 666 145 340 386 113 305 467 369 20	
362	CHEMBL1215233	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 91 106 376 402 57 206 414 272 148 221 535 367 75 282	487 420 384 666 145 340 386 113 305 467 369 20	
363	CHEMBL1215234	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 91 106 376 402 215 547 272 533 221 535 613 668	487 420 384 666 145 340 386 113 305 467 369 20	
364	CHEMBL1215235	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 550 106 94 322 563 114 89 628 503 35 43 619	487 420 384 666 145 340 386 113 305 467 369 20	
365	CHEMBL1215236	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 42 676 188 106 94 376 51 531 419 149 526 241 604 253 119 626	487 420 384 666 145 340 386 113 305 467 369 20	
366	CHEMBL1215299	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 106 376 331 230 568 642 289 658 398	487 420 384 666 145 340 386 113 305 467 369 20	
367	CHEMBL1215300	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 76 363 106 94 400 228 114 588 247 159 407 128 498	487 420 384 666 145 340 386 113 305 467 369 20	
368	CHEMBL1215301	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 363 106 94 400 228 230 92 207 159 407 128 498	487 420 384 666 145 340 386 113 305 467 369 20	
369	CHEMBL1215373	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 664 657 58 51 135 520 178 517 97 34 235 650	487 420 384 666 145 340 386 113 305 467 369 20	
370	CHEMBL1215375	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 365 106 94 376 331 362 135 520 15 190 262 54 388 22 612	487 420 384 666 145 340 386 113 305 467 369 20	
371	CHEMBL1215376	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 188 106 94 376 51 135 520 178 526 241 604 253 119 626	487 420 384 666 145 340 386 113 305 467 369 20	
372	CHEMBL1215448	CHEMBL1215164	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 50 508 676 365 106 376 331 135 520 15 475 289 658 398	487 420 384 666 145 340 386 113 305 467 369 20	
373	CHEMBL1215166	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	400 461 574 177 169 208 252 473	29 95 659 547 427 514 572 249 667	217 470 329 106 477
374	CHEMBL1215167	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	644 80 118 415 365 94 376 331 362 230 568 370 262 54 388 22 612	217 470 329 29 95 659 547 477 427 514 572 249 667	106
375	CHEMBL1215165	CHEMBL1215233	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	329 29 95 659 547 477 427 514 572 249 667	91 376 402 57 206 414 272 148 221 535 367 75 282	217 470 106
376	CHEMBL1215234	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	91 376 402 215 272 533 221 535 613 668	329 29 95 659 477 427 514 572 249 667	217 470 106 547
377	CHEMBL1215235	CHEMBL1215165	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	50 76 550 94 322 563 114 89 628 503 35 43 619	470 329 29 95 659 547 477 427 514 572 249 667	217 106
378	CHEMBL1215165	CHEMBL1215236	36 375 264 56 168 27 297 256 300 186 208 436 468 315 404 85 337 4 196 7 478 357 5 172 307 181 219 302 160 1 282 355 353 419 376 409 476	217 470 329 29 95 659 547 477 427 514 572 249 667	644 80 118 42 676 188 94 376 51 531 419 149 526 241 604 253 119 626	106
